path,label,photo_id
data/squares/empty/011_g8.png,empty,011
data/squares/empty/011_h8.png,empty,011
data/squares/empty/011_a7.png,empty,011
data/squares/empty/011_b7.png,empty,011
data/squares/empty/011_c7.png,empty,011
data/squares/empty/011_d7.png,empty,011
data/squares/n/011_e7.png,n,011
data/squares/empty/011_f7.png,empty,011
data/squares/empty/011_g7.png,empty,011
data/squares/empty/011_h7.png,empty,011
data/squares/empty/011_a6.png,empty,011
data/squares/empty/011_b6.png,empty,011
data/squares/empty/011_c6.png,empty,011
data/squares/empty/011_d6.png,empty,011
data/squares/P/011_e6.png,P,011
data/squares/empty/011_f6.png,empty,011
data/squares/empty/011_g6.png,empty,011
data/squares/empty/011_h6.png,empty,011
data/squares/empty/011_a5.png,empty,011
data/squares/empty/011_b5.png,empty,011
data/squares/empty/011_c5.png,empty,011
data/squares/empty/011_d5.png,empty,011
data/squares/empty/011_e5.png,empty,011
data/squares/empty/011_f5.png,empty,011
data/squares/empty/011_g5.png,empty,011
data/squares/empty/011_h5.png,empty,011
data/squares/empty/011_a4.png,empty,011
data/squares/empty/011_b4.png,empty,011
data/squares/empty/011_c4.png,empty,011
data/squares/empty/011_d4.png,empty,011
data/squares/Q/011_e4.png,Q,011
data/squares/empty/011_f4.png,empty,011
data/squares/r/011_g4.png,r,011
data/squares/empty/011_h4.png,empty,011
data/squares/empty/011_a3.png,empty,011
data/squares/empty/011_b3.png,empty,011
data/squares/empty/011_c3.png,empty,011
data/squares/n/011_d3.png,n,011
data/squares/k/011_e3.png,k,011
data/squares/empty/011_f3.png,empty,011
data/squares/empty/011_g3.png,empty,011
data/squares/empty/011_h3.png,empty,011
data/squares/r/011_a2.png,r,011
data/squares/empty/011_b2.png,empty,011
data/squares/empty/011_c2.png,empty,011
data/squares/empty/011_d2.png,empty,011
data/squares/empty/011_e2.png,empty,011
data/squares/empty/011_f2.png,empty,011
data/squares/empty/011_g2.png,empty,011
data/squares/empty/011_h2.png,empty,011
data/squares/empty/011_a1.png,empty,011
data/squares/empty/011_b1.png,empty,011
data/squares/empty/011_c1.png,empty,011
data/squares/empty/011_d1.png,empty,011
data/squares/N/011_e1.png,N,011
data/squares/empty/011_f1.png,empty,011
data/squares/empty/011_g1.png,empty,011
data/squares/empty/011_h1.png,empty,011
data/squares/empty/012_a8.png,empty,012
data/squares/B/012_b8.png,B,012
data/squares/empty/012_c8.png,empty,012
data/squares/K/012_d8.png,K,012
data/squares/empty/012_e8.png,empty,012
data/squares/empty/012_f8.png,empty,012
data/squares/empty/012_g8.png,empty,012
data/squares/empty/012_h8.png,empty,012
data/squares/empty/012_a7.png,empty,012
data/squares/empty/012_b7.png,empty,012
data/squares/empty/012_c7.png,empty,012
data/squares/empty/012_d7.png,empty,012
data/squares/empty/012_e7.png,empty,012
data/squares/empty/012_f7.png,empty,012
data/squares/k/012_g7.png,k,012
data/squares/empty/012_h7.png,empty,012
data/squares/empty/012_a6.png,empty,012
data/squares/empty/012_b6.png,empty,012
data/squares/b/012_c6.png,b,012
data/squares/empty/012_d6.png,empty,012
data/squares/empty/012_e6.png,empty,012
data/squares/N/012_f6.png,N,012
data/squares/empty/012_g6.png,empty,012
data/squares/empty/012_h6.png,empty,012
data/squares/empty/012_a5.png,empty,012
data/squares/empty/012_b5.png,empty,012
data/squares/empty/012_c5.png,empty,012
data/squares/empty/012_d5.png,empty,012
data/squares/R/012_e5.png,R,012
data/squares/empty/012_f5.png,empty,012
data/squares/empty/012_g5.png,empty,012
data/squares/empty/012_h5.png,empty,012
data/squares/empty/012_a4.png,empty,012
data/squares/empty/012_b4.png,empty,012
data/squares/empty/012_c4.png,empty,012
data/squares/empty/012_d4.png,empty,012
data/squares/empty/012_e4.png,empty,012
data/squares/empty/012_f4.png,empty,012
data/squares/empty/012_g4.png,empty,012
data/squares/B/012_h4.png,B,012
data/squares/empty/012_a3.png,empty,012
data/squares/empty/012_b3.png,empty,012
data/squares/p/012_c3.png,p,012
data/squares/r/012_d3.png,r,012
data/squares/empty/012_e3.png,empty,012
data/squares/empty/012_f3.png,empty,012
data/squares/empty/012_g3.png,empty,012
data/squares/empty/012_h3.png,empty,012
data/squares/empty/012_a2.png,empty,012
data/squares/empty/012_b2.png,empty,012
data/squares/R/012_c2.png,R,012
data/squares/empty/012_d2.png,empty,012
data/squares/P/012_e2.png,P,012
data/squares/empty/012_f2.png,empty,012
data/squares/empty/012_g2.png,empty,012
data/squares/empty/012_h2.png,empty,012
data/squares/n/012_a1.png,n,012
data/squares/empty/012_b1.png,empty,012
data/squares/empty/012_c1.png,empty,012
data/squares/empty/012_d1.png,empty,012
data/squares/empty/012_e1.png,empty,012
data/squares/n/012_f1.png,n,012
data/squares/empty/012_g1.png,empty,012
data/squares/n/012_h1.png,n,012
data/squares/empty/013_a8.png,empty,013
data/squares/B/013_b8.png,B,013
data/squares/empty/013_c8.png,empty,013
data/squares/N/013_d8.png,N,013
data/squares/empty/013_e8.png,empty,013
data/squares/B/013_f8.png,B,013
data/squares/empty/013_g8.png,empty,013
data/squares/n/013_h8.png,n,013
data/squares/empty/013_a7.png,empty,013
data/squares/empty/013_b7.png,empty,013
data/squares/empty/013_c7.png,empty,013
data/squares/empty/013_d7.png,empty,013
data/squares/K/013_e7.png,K,013
data/squares/empty/013_f7.png,empty,013
data/squares/empty/013_g7.png,empty,013
data/squares/k/013_h7.png,k,013
data/squares/empty/013_a6.png,empty,013
data/squares/empty/013_b6.png,empty,013
data/squares/n/013_c6.png,n,013
data/squares/empty/013_d6.png,empty,013
data/squares/empty/013_e6.png,empty,013
data/squares/empty/013_f6.png,empty,013
data/squares/empty/013_g6.png,empty,013
data/squares/empty/013_h6.png,empty,013
data/squares/empty/013_a5.png,empty,013
data/squares/empty/013_b5.png,empty,013
data/squares/empty/013_c5.png,empty,013
data/squares/P/013_d5.png,P,013
data/squares/empty/013_e5.png,empty,013
data/squares/empty/013_f5.png,empty,013
data/squares/empty/013_g5.png,empty,013
data/squares/empty/013_h5.png,empty,013
data/squares/B/013_a4.png,B,013
data/squares/empty/013_b4.png,empty,013
data/squares/empty/013_c4.png,empty,013
data/squares/empty/013_d4.png,empty,013
data/squares/empty/013_e4.png,empty,013
data/squares/empty/013_f4.png,empty,013
data/squares/empty/013_g4.png,empty,013
data/squares/empty/013_h4.png,empty,013
data/squares/empty/013_a3.png,empty,013
data/squares/empty/013_b3.png,empty,013
data/squares/b/013_c3.png,b,013
data/squares/empty/013_d3.png,empty,013
data/squares/empty/013_e3.png,empty,013
data/squares/empty/013_f3.png,empty,013
data/squares/empty/013_g3.png,empty,013
data/squares/empty/013_h3.png,empty,013
data/squares/empty/013_a2.png,empty,013
data/squares/empty/013_b2.png,empty,013
data/squares/p/013_c2.png,p,013
data/squares/empty/013_d2.png,empty,013
data/squares/empty/013_e2.png,empty,013
data/squares/empty/013_f2.png,empty,013
data/squares/N/013_g2.png,N,013
data/squares/empty/013_h2.png,empty,013
data/squares/r/013_a1.png,r,013
data/squares/N/013_b1.png,N,013
data/squares/empty/013_c1.png,empty,013
data/squares/empty/013_d1.png,empty,013
data/squares/empty/013_e1.png,empty,013
data/squares/empty/013_f1.png,empty,013
data/squares/empty/013_g1.png,empty,013
data/squares/n/013_h1.png,n,013
data/squares/empty/014_a8.png,empty,014
data/squares/B/014_b8.png,B,014
data/squares/empty/014_c8.png,empty,014
data/squares/N/014_d8.png,N,014
data/squares/empty/014_e8.png,empty,014
data/squares/empty/014_f8.png,empty,014
data/squares/empty/014_g8.png,empty,014
data/squares/empty/014_h8.png,empty,014
data/squares/empty/014_a7.png,empty,014
data/squares/empty/014_b7.png,empty,014
data/squares/empty/014_c7.png,empty,014
data/squares/R/014_d7.png,R,014
data/squares/empty/014_e7.png,empty,014
data/squares/empty/014_f7.png,empty,014
data/squares/empty/014_g7.png,empty,014
data/squares/empty/014_h7.png,empty,014
data/squares/n/014_a6.png,n,014
data/squares/empty/014_b6.png,empty,014
data/squares/empty/014_c6.png,empty,014
data/squares/b/014_d6.png,b,014
data/squares/empty/014_e6.png,empty,014
data/squares/empty/014_f6.png,empty,014
data/squares/empty/014_g6.png,empty,014
data/squares/empty/014_h6.png,empty,014
data/squares/empty/014_a5.png,empty,014
data/squares/empty/014_b5.png,empty,014
data/squares/empty/014_c5.png,empty,014
data/squares/empty/014_d5.png,empty,014
data/squares/empty/014_e5.png,empty,014
data/squares/empty/014_f5.png,empty,014
data/squares/empty/014_g5.png,empty,014
data/squares/empty/014_h5.png,empty,014
data/squares/empty/014_a4.png,empty,014
data/squares/empty/014_b4.png,empty,014
data/squares/empty/014_c4.png,empty,014
data/squares/empty/014_d4.png,empty,014
data/squares/empty/014_e4.png,empty,014
data/squares/empty/014_f4.png,empty,014
data/squares/empty/014_g4.png,empty,014
data/squares/empty/014_h4.png,empty,014
data/squares/b/014_a3.png,b,014
data/squares/empty/014_b3.png,empty,014
data/squares/empty/014_c3.png,empty,014
data/squares/P/014_d3.png,P,014
data/squares/empty/014_e3.png,empty,014
data/squares/empty/014_f3.png,empty,014
data/squares/empty/014_g3.png,empty,014
data/squares/empty/014_h3.png,empty,014
data/squares/empty/014_a2.png,empty,014
data/squares/empty/014_b2.png,empty,014
data/squares/empty/014_c2.png,empty,014
data/squares/empty/014_d2.png,empty,014
data/squares/empty/014_e2.png,empty,014
data/squares/b/014_f2.png,b,014
data/squares/empty/014_g2.png,empty,014
data/squares/empty/014_h2.png,empty,014
data/squares/empty/014_a1.png,empty,014
data/squares/empty/014_b1.png,empty,014
data/squares/K/014_c1.png,K,014
data/squares/empty/014_d1.png,empty,014
data/squares/b/014_e1.png,b,014
data/squares/empty/014_f1.png,empty,014
data/squares/empty/014_g1.png,empty,014
data/squares/k/014_h1.png,k,014
data/squares/empty/015_a8.png,empty,015
data/squares/B/015_b8.png,B,015
data/squares/empty/015_c8.png,empty,015
data/squares/N/015_d8.png,N,015
data/squares/empty/015_e8.png,empty,015
data/squares/empty/015_f8.png,empty,015
data/squares/empty/015_g8.png,empty,015
data/squares/empty/015_h8.png,empty,015
data/squares/empty/015_a7.png,empty,015
data/squares/empty/015_b7.png,empty,015
data/squares/empty/015_c7.png,empty,015
data/squares/empty/015_d7.png,empty,015
data/squares/empty/015_e7.png,empty,015
data/squares/empty/015_f7.png,empty,015
data/squares/empty/015_g7.png,empty,015
data/squares/k/015_h7.png,k,015
data/squares/empty/015_a6.png,empty,015
data/squares/r/015_b6.png,r,015
data/squares/P/015_c6.png,P,015
data/squares/empty/015_d6.png,empty,015
data/squares/empty/015_e6.png,empty,015
data/squares/empty/015_f6.png,empty,015
data/squares/empty/015_g6.png,empty,015
data/squares/N/015_h6.png,N,015
data/squares/empty/015_a5.png,empty,015
data/squares/b/015_b5.png,b,015
data/squares/empty/015_c5.png,empty,015
data/squares/empty/015_d5.png,empty,015
data/squares/empty/015_e5.png,empty,015
data/squares/empty/015_f5.png,empty,015
data/squares/empty/015_g5.png,empty,015
data/squares/empty/015_h5.png,empty,015
data/squares/empty/015_a4.png,empty,015
data/squares/empty/015_b4.png,empty,015
data/squares/empty/015_c4.png,empty,015
data/squares/empty/015_d4.png,empty,015
data/squares/empty/015_e4.png,empty,015
data/squares/empty/015_f4.png,empty,015
data/squares/n/015_g4.png,n,015
data/squares/empty/015_h4.png,empty,015
data/squares/empty/015_a3.png,empty,015
data/squares/empty/015_b3.png,empty,015
data/squares/empty/015_c3.png,empty,015
data/squares/empty/015_d3.png,empty,015
data/squares/empty/015_e3.png,empty,015
data/squares/n/015_f3.png,n,015
data/squares/empty/015_g3.png,empty,015
data/squares/empty/015_h3.png,empty,015
data/squares/empty/015_a2.png,empty,015
data/squares/empty/015_b2.png,empty,015
data/squares/Q/015_c2.png,Q,015
data/squares/empty/015_d2.png,empty,015
data/squares/K/015_e2.png,K,015
data/squares/empty/015_f2.png,empty,015
data/squares/empty/015_g2.png,empty,015
data/squares/P/015_h2.png,P,015
data/squares/r/015_a1.png,r,015
data/squares/empty/015_b1.png,empty,015
data/squares/empty/015_c1.png,empty,015
data/squares/B/015_d1.png,B,015
data/squares/empty/015_e1.png,empty,015
data/squares/empty/015_f1.png,empty,015
data/squares/empty/015_g1.png,empty,015
data/squares/empty/015_h1.png,empty,015
data/squares/empty/016_a8.png,empty,016
data/squares/B/016_b8.png,B,016
data/squares/empty/016_c8.png,empty,016
data/squares/N/016_d8.png,N,016
data/squares/empty/016_e8.png,empty,016
data/squares/empty/016_f8.png,empty,016
data/squares/empty/016_g8.png,empty,016
data/squares/empty/016_h8.png,empty,016
data/squares/empty/016_a7.png,empty,016
data/squares/empty/016_b7.png,empty,016
data/squares/empty/016_c7.png,empty,016
data/squares/empty/016_d7.png,empty,016
data/squares/empty/016_e7.png,empty,016
data/squares/empty/016_f7.png,empty,016
data/squares/empty/016_g7.png,empty,016
data/squares/empty/016_h7.png,empty,016
data/squares/empty/016_a6.png,empty,016
data/squares/empty/016_b6.png,empty,016
data/squares/empty/016_c6.png,empty,016
data/squares/empty/016_d6.png,empty,016
data/squares/empty/016_e6.png,empty,016
data/squares/empty/016_f6.png,empty,016
data/squares/empty/016_g6.png,empty,016
data/squares/empty/016_h6.png,empty,016
data/squares/empty/016_a5.png,empty,016
data/squares/K/016_b5.png,K,016
data/squares/empty/016_c5.png,empty,016
data/squares/empty/016_d5.png,empty,016
data/squares/empty/016_e5.png,empty,016
data/squares/empty/016_f5.png,empty,016
data/squares/empty/016_g5.png,empty,016
data/squares/empty/016_h5.png,empty,016
data/squares/empty/016_a4.png,empty,016
data/squares/empty/016_b4.png,empty,016
data/squares/empty/016_c4.png,empty,016
data/squares/empty/016_d4.png,empty,016
data/squares/empty/016_e4.png,empty,016
data/squares/empty/016_f4.png,empty,016
data/squares/empty/016_g4.png,empty,016
data/squares/empty/016_h4.png,empty,016
data/squares/empty/016_a3.png,empty,016
data/squares/empty/016_b3.png,empty,016
data/squares/empty/016_c3.png,empty,016
data/squares/empty/016_d3.png,empty,016
data/squares/empty/016_e3.png,empty,016
data/squares/empty/016_f3.png,empty,016
data/squares/empty/016_g3.png,empty,016
data/squares/empty/016_h3.png,empty,016
data/squares/empty/016_a2.png,empty,016
data/squares/empty/016_b2.png,empty,016
data/squares/empty/016_c2.png,empty,016
data/squares/empty/016_d2.png,empty,016
data/squares/empty/016_e2.png,empty,016
data/squares/N/016_f2.png,N,016
data/squares/empty/016_g2.png,empty,016
data/squares/k/016_h2.png,k,016
data/squares/empty/016_a1.png,empty,016
data/squares/empty/016_b1.png,empty,016
data/squares/empty/016_c1.png,empty,016
data/squares/empty/016_d1.png,empty,016
data/squares/empty/016_e1.png,empty,016
data/squares/empty/016_f1.png,empty,016
data/squares/empty/016_g1.png,empty,016
data/squares/empty/016_h1.png,empty,016
data/squares/empty/017_a8.png,empty,017
data/squares/B/017_b8.png,B,017
data/squares/empty/017_c8.png,empty,017
data/squares/N/017_d8.png,N,017
data/squares/k/017_e8.png,k,017
data/squares/empty/017_f8.png,empty,017
data/squares/empty/017_g8.png,empty,017
data/squares/empty/017_h8.png,empty,017
data/squares/empty/017_a7.png,empty,017
data/squares/empty/017_b7.png,empty,017
data/squares/empty/017_c7.png,empty,017
data/squares/n/017_d7.png,n,017
data/squares/empty/017_e7.png,empty,017
data/squares/empty/017_f7.png,empty,017
data/squares/empty/017_g7.png,empty,017
data/squares/empty/017_h7.png,empty,017
data/squares/empty/017_a6.png,empty,017
data/squares/empty/017_b6.png,empty,017
data/squares/B/017_c6.png,B,017
data/squares/empty/017_d6.png,empty,017
data/squares/empty/017_e6.png,empty,017
data/squares/empty/017_f6.png,empty,017
data/squares/empty/017_g6.png,empty,017
data/squares/empty/017_h6.png,empty,017
data/squares/empty/017_a5.png,empty,017
data/squares/empty/017_b5.png,empty,017
data/squares/empty/017_c5.png,empty,017
data/squares/empty/017_d5.png,empty,017
data/squares/b/017_e5.png,b,017
data/squares/b/017_f5.png,b,017
data/squares/empty/017_g5.png,empty,017
data/squares/empty/017_h5.png,empty,017
data/squares/K/017_a4.png,K,017
data/squares/empty/017_b4.png,empty,017
data/squares/empty/017_c4.png,empty,017
data/squares/empty/017_d4.png,empty,017
data/squares/empty/017_e4.png,empty,017
data/squares/B/017_f4.png,B,017
data/squares/empty/017_g4.png,empty,017
data/squares/empty/017_h4.png,empty,017
data/squares/empty/017_a3.png,empty,017
data/squares/empty/017_b3.png,empty,017
data/squares/empty/017_c3.png,empty,017
data/squares/empty/017_d3.png,empty,017
data/squares/r/017_e3.png,r,017
data/squares/empty/017_f3.png,empty,017
data/squares/empty/017_g3.png,empty,017
